18900000         -0.610922        57          236         0.572266         0.000352453         
19000000         -0.491749        77          226         0.591797         0.000362591         
19100000         -0.565789        66          238         0.59375         0.000361895         
19200000         -0.589124        68          263         0.646484         0.000391998         
19300000         -0.614148        60          251         0.607422         0.00036649         
19400000         -0.561905        69          246         0.615234         0.000369285         
19500000         -0.522293        75          239         0.613281         0.0003662         
19600000         -0.518987        76          240         0.617188         0.0003667         
19700000         -0.513158        74          230         0.59375         0.000351045         
19800000         -0.688312        48          260         0.601562         0.000353889         
19900000         -0.690236        46          251         0.580078         0.00033953         
20000000         -0.734177        42          274         0.615234         0.000359435         
20100000         -0.851613        23          287         0.605469         0.000350846         
20200000         -0.814103        29          283         0.609375         0.000351297         
20300000         -0.84466        24          285         0.603516         0.000346212         
20400000         -0.911392        14          302         0.617188         0.000352306         
20500000         -0.974922        4          315         0.623047         0.000353876         
20600000         -0.937888        10          312         0.628906         0.000355428         
20700000         -0.917981        13          304         0.619141         0.000348236         
20800000         -0.851852        24          300         0.632812         0.000354235         
20900000         -0.902141        16          311         0.638672         0.000355794         
21000000         -0.796825        32          283         0.615234         0.000341129         
21100000         -0.841772        25          291         0.617188         0.000340594         
21200000         -0.82716        28          296         0.632812         0.000347569         
21300000         -0.857143        23          299         0.628906         0.000343803         
21400000         -0.879518        20          312         0.648438         0.00035279         
21500000         -0.892405        17          299         0.615234         0.000334208         
21600000         -0.882736        18          289         0.599609         0.000323123         
21700000         -0.931464        11          310         0.626953         0.00033627         
21800000         -0.873418        20          296         0.617188         0.000329472         
21900000         -0.760518        37          272         0.603516         0.000320679         
22000000         -0.809816        31          295         0.636719         0.000336737         
22100000         -0.892744        17          300         0.619141         0.00032594         
22200000         -0.901961        15          291         0.597656         0.000313144         
22300000         -0.861635        22          296         0.621094         0.000323969         
22400000         -0.782748        34          279         0.611328         0.000317484         
22500000         -0.883495        18          291         0.603516         0.000311997         
22600000         -0.873112        21          310         0.646484         0.000332611         
22700000         -0.89375        17          303         0.625         0.00032014         
22800000         -0.869969        21          302         0.630859         0.000321699         
22900000         -0.87234        21          308         0.642578         0.000326222         
23000000         -0.806854        31          290         0.626953         0.000316925         
23100000         -0.79402        31          270         0.587891         0.000295887         
23200000         -0.785933        35          292         0.638672         0.000320058         
23300000         -0.836478        26          292         0.621094         0.000309903         
23400000         -0.797468        32          284         0.617188         0.000306639         
23500000         -0.76947        37          284         0.626953         0.000310171         
23600000         -0.787781        33          278         0.607422         0.000299246         
23700000         -0.71875        45          275         0.625         0.000306564         
23800000         -0.745098        39          267         0.599609         0.000291941         
23900000         -0.742947        41          278         0.623047         0.000303095         
24000000         -0.738019        41          272         0.611328         0.000296157         
24100000         -0.823899        28          290         0.621094         0.00029963         
24200000         -0.881988        19          303         0.628906         0.000302119         
24300000         -0.9        16          304         0.625         0.000298994         
24400000         -0.858025        23          301         0.632812         0.000301474         
24500000         -0.754601        40          286         0.636719         0.000302074         
24600000         -0.810127        30          286         0.617188         0.000291641         
24700000         -0.801282        31          281         0.609375         0.000286785         
24800000         -0.68932        48          261         0.603516         0.000282881         
24900000         -0.794872        32          280         0.609375         0.000284489         
25000000         -0.789137        33          280         0.611328         0.000284264         
25100000         -0.842271        25          292         0.619141         0.000286755         
25200000         -0.767584        38          289         0.638672         0.000294618         
25300000         -0.774295        36          283         0.621094         0.000286285         
25400000         -0.71885        44          269         0.611328         0.000279811         
25500000         -0.764706        36          270         0.597656         0.000272474         
25600000         -0.760252        38          279         0.619141         0.000281163         
25700000         -0.77492        35          276         0.607422         0.000274771         
25800000         -0.701587        47          268         0.615234         0.000277223         
25900000         -0.68652        50          269         0.625         0.000279623         
26000000         -0.687296        48          259         0.599609         0.000268096         
26100000         -0.684887        49          262         0.607422         0.000270544         
26200000         -0.658228        54          262         0.617188         0.000273842         
26300000         -0.546926        70          239         0.603516         0.00026676         
26400000         -0.643312        56          258         0.613281         0.000270058         
26500000         -0.639144        59          268         0.638672         0.000280167         
26600000         -0.630573        58          256         0.613281         0.000267983         
26700000         -0.563291        69          247         0.617188         0.000268709         
26800000         -0.553459        71          247         0.621094         0.000269414         
26900000         -0.526316        72          232         0.59375         0.000256621         
27000000         -0.568254        68          247         0.615234         0.000264907         
27100000         -0.575949        67          249         0.617188         0.000264752         
27200000         -0.559871        68          241         0.603516         0.000257958         
27300000         -0.656442        56          270         0.636719         0.000271178         
27400000         -0.69906        48          271         0.623047         0.000264388         
27500000         -0.694352        46          255         0.587891         0.000248526         
27600000         -0.701587        47          268         0.615234         0.000259097         
27700000         -0.615142        61          256         0.619141         0.000259803         
27800000         -0.511111        77          238         0.615234         0.000257234         
27900000         -0.538961        71          237         0.601562         0.000250588         
28000000         -0.427653        89          222         0.607422         0.000252143         
28100000         -0.457944        87          234         0.626953         0.000259352         
28200000         -0.533742        76          250         0.636719         0.000262433         
28300000         -0.310127        109          207         0.617188         0.00025347         
28400000         -0.37931        99          220         0.623047         0.000254974         
28500000         -0.313531        104          199         0.591797         0.000241342         
28600000         -0.4377        88          225         0.611328         0.000248457         
28700000         -0.400673        89          208         0.580078         0.000234934         
28800000         -0.388379        100          227         0.638672         0.000257738         
28900000         -0.26935        118          205         0.630859         0.000253707         
29000000         -0.231788        116          186         0.589844         0.000236397         
29100000         -0.304075        111          208         0.623047         0.000248849         
29200000         -0.247649        120          199         0.623047         0.000247993         
29300000         -0.222571        124          195         0.623047         0.000247165         
29400000         -0.264516        114          196         0.605469         0.000239382         
29500000         -0.245902        115          190         0.595703         0.000234725         
29600000         -0.265306        108          186         0.574219         0.0002255         
29700000         -0.28        117          208         0.634766         0.000248425         
29800000         -0.227848        122          194         0.617188         0.000240724         
29900000         -0.261438        113          193         0.597656         0.00023235         
30000000         -0.244444        119          196         0.615234         0.000238411         
30100000         -0.196262        129          192         0.626953         0.000242152         
30200000         -0.147541        130          175         0.595703         0.000229341         
30300000         -0.180952        129          186         0.615234         0.000236073         
30400000         -0.189711        126          185         0.607422         0.000232323         
30500000         -0.184953        130          189         0.625         0.00023752         
30600000         -0.130159        137          178         0.615234         0.000233804         
30700000         -0.131833        135          176         0.607422         0.000230081         
